 ,Area,Mean,Min,Max,X,Y
1,0,201,201,201,121.000,622.000
2,0,127,127,127,182.500,586.500
3,0,56,56,56,225.500,533.500
4,0,59,59,59,258.500,460.500
5,0,61,61,61,270.500,385.500
6,0,44,44,44,259.500,309.500
7,0,51,51,51,221.500,224.500
8,0,64,64,64,170.500,158.500
