 ,Area,Mean,Min,Max,X,Y
1,0,69,69,69,446.000,910.000
2,0,70,70,70,519.500,929.500
3,0,56,56,56,595.500,921.500
4,0,30,30,30,655.500,885.500
5,0,21,21,21,729.500,831.500
6,0,33,33,33,771.500,745.500
7,0,33,33,33,783.500,657.500
8,0,19,19,19,757.500,575.500
9,0,12,12,12,727.500,507.500
