 ,Area,Mean,Min,Max,X,Y
1,0,254,254,254,821.000,846.000
2,0,183,183,183,784.500,840.833
3,0,147,147,147,728.500,820.833
4,0,39,39,39,684.500,778.167
5,0,45,45,45,661.833,726.167
6,0,45,45,45,652.500,671.500
7,0,60,60,60,665.833,627.500
