 ,Area,Mean,Min,Max,X,Y
1,0,88,88,88,676.000,642.000
2,0,99,99,99,654.167,455.500
3,0,88,88,88,764.833,703.500
4,0,121,121,121,714.167,520.833
5,0,97,97,97,755.500,232.833
