 ,Area,Mean,Min,Max,X,Y
1,0,52,52,52,808.000,500.000
2,0,160,160,160,897.167,502.167
3,0,60,60,60,810.500,584.833
4,0,121,121,121,899.833,627.500
5,0,52,52,52,770.500,482.167
6,0,177,177,177,913.167,399.500
7,0,143,143,143,1050.500,428.833
