 ,Area,Mean,Min,Max,X,Y
1,0,91,91,91,504.000,257.000
2,0,73,73,73,551.500,303.500
3,0,42,42,42,582.500,384.500
4,0,36,36,36,582.500,483.500
5,0,42,42,42,559.500,557.500
6,0,48,48,48,506.500,616.500
7,0,119,119,119,438.500,659.500
8,0,133,133,133,319.500,664.500
