 ,Area,Mean,Min,Max,X,Y
1,0,156,156,156,727.000,478.000
2,0,92,92,92,726.500,513.167
3,0,147,147,147,753.833,524.500
4,0,255,255,255,774.500,513.167
5,0,104,104,104,773.167,479.167
6,0,57,57,57,749.167,469.833
