 ,Area,Mean,Min,Max,X,Y
1,0,89,89,89,760.000,595.000
2,0,60,60,60,697.500,604.500
3,0,70,70,70,641.500,871.500
4,0,70,70,70,582.500,836.500
5,0,48,48,48,554.500,779.500
6,0,59,59,59,579.500,645.500
7,0,49,49,49,626.500,612.500
