 ,Area,Mean,Min,Max,X,Y
1,0,94,94,94,313,691.500
2,0,51,51,51,286,703.500
3,0,82,82,82,289,727.000
4,0,29,29,29,316,732.500
5,0,221,221,221,328,711.000
