 ,Area,Mean,Min,Max,X,Y
1,0,173,173,173,744.000,553.000
2,0,100,100,100,701.500,579.500
3,0,61,61,61,681.500,606.500
4,0,28,28,28,667.500,635.500
5,0,37,37,37,657.500,672.500
6,0,14,14,14,656.500,725.500
7,0,32,32,32,670.500,773.500
8,0,117,117,117,690.500,812.500
