 ,Area,Mean,Min,Max,X,Y
1,0,189,189,189,252.000,640.000
2,0,157,157,157,315.500,621.500
3,0,96,96,96,367.500,597.500
4,0,110,110,110,413.500,567.500
5,0,78,78,78,445.500,515.500
6,0,173,173,173,465.500,461.500
7,0,252,252,252,467.500,401.500
8,0,64,64,64,445.500,337.500
9,0,45,45,45,413.500,291.500
10,0,55,55,55,389.500,267.500
