 ,Area,Mean,Min,Max,X,Y
1,0,74,74,74,448.000,425.000
2,0,105,105,105,411.500,704.500
3,0,113,113,113,123.500,465.833
4,0,173,173,173,312.833,743.167
5,0,86,86,86,388.833,448.500
6,0,127,127,127,491.500,763.167
