 ,Area,Mean,Min,Max,X,Y
1,0,112,112,112,593.000,510.000
2,0,155,155,155,628.833,542.167
3,0,78,78,78,640.833,592.833
4,0,98,98,98,639.500,632.833
5,0,81,81,81,623.500,672.833
6,0,67,67,67,591.500,711.500
