 ,Area,Mean,Min,Max,X,Y
1,0,64,64,64,697.000,549.000
2,0,78,78,78,696.833,827.500
3,0,240,240,240,619.500,428.833
4,0,179,179,179,807.500,580.833
5,0,64,64,64,998.167,716.833
6,0,118,118,118,1023.500,818.167
