 ,Area,Mean,Min,Max,X,Y
1,0,147,147,147,453.000,528.000
2,0,37,37,37,426.500,507.500
3,0,13,13,13,398.500,466.500
4,0,38,38,38,381.500,424.500
5,0,34,34,34,371.500,366.500
6,0,25,25,25,378.500,324.500
