 ,Area,Mean,Min,Max,X,Y
1,0,113,113,113,440.000,418.000
2,0,207,207,207,403.500,699.500
3,0,158,158,158,113.500,463.500
4,0,220,220,220,303.500,729.500
5,0,110,110,110,377.500,439.500
6,0,215,215,215,485.500,749.500
