 ,Area,Mean,Min,Max,X,Y
1,0,94,94,94,775.000,601.000
2,0,172,172,172,829.833,635.500
3,0,104,104,104,811.167,670.167
4,0,41,41,41,781.833,675.500
5,0,35,35,35,752.500,638.167
