 ,Area,Mean,Min,Max,X,Y
1,0,100,100,100,720.000,814.000
2,0,59,59,59,692.500,790.500
3,0,13,13,13,675.500,756.500
4,0,31,31,31,656.500,718.500
5,0,39,39,39,650.500,678.500
6,0,45,45,45,658.500,633.500
7,0,73,73,73,684.500,610.500
