 ,Area,Mean,Min,Max,X,Y
1,0,108,108,108,447.000,686.000
2,0,47,47,47,503.500,670.500
3,0,27,27,27,537.500,652.500
4,0,37,37,37,569.500,624.500
5,0,29,29,29,597.500,588.500
6,0,16,16,16,614.500,529.500
7,0,34,34,34,616.500,473.500
8,0,38,38,38,593.500,399.500
9,0,34,34,34,526.500,329.500
10,0,31,31,31,485.500,313.500
