 ,Area,Mean,Min,Max,X,Y
1,0,61,61,61,812.000,494.000
2,0,158,158,158,908.833,496.833
3,0,67,67,67,816.833,582.167
4,0,162,162,162,910.167,622.167
5,0,78,78,78,786.167,471.500
6,0,140,140,140,920.833,395.500
7,0,166,166,166,1063.500,422.167
