 ,Area,Mean,Min,Max,X,Y
1,0,171,171,171,449.000,713.000
2,0,255,255,255,516.833,747.500
3,0,239,239,239,594.167,743.500
4,0,214,214,214,667.500,715.500
5,0,82,82,82,740.833,655.500
6,0,102,102,102,782.167,567.500
7,0,91,91,91,784.833,478.167
8,0,108,108,108,760.833,406.167
9,0,69,69,69,714.167,346.167
10,0,74,74,74,666.167,314.167
11,0,102,102,102,606.167,296.833
12,0,112,112,112,558.167,307.500
