 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,896.000,789.000
2,0,107,107,107,874.167,814.167
3,0,35,35,35,899.500,846.167
4,0,52,52,52,927.500,830.167
5,0,241,241,241,924.833,799.500
