 ,Area,Mean,Min,Max,X,Y
1,0,168,168,168,633.000,337.000
2,0,97,97,97,604.500,360.500
3,0,149,149,149,580.500,389.500
4,0,61,61,61,572.500,418.500
5,0,39,39,39,562.500,451.500
6,0,23,23,23,560.500,490.500
7,0,28,28,28,566.500,528.500
8,0,33,33,33,576.500,558.500
9,0,49,49,49,588.500,581.500
10,0,127,127,127,615.500,605.500
