 ,Area,Mean,Min,Max,X,Y
1,0,199,199,199,520.000,733.000
2,0,255,255,255,568.833,744.833
3,0,232,232,232,635.500,730.167
4,0,180,180,180,688.833,700.833
5,0,97,97,97,736.833,651.500
6,0,85,85,85,766.167,580.833
7,0,87,87,87,774.167,503.500
8,0,90,90,90,759.500,427.500
9,0,82,82,82,730.167,370.167
10,0,85,85,85,679.500,318.167
11,0,87,87,87,639.500,299.500
12,0,99,99,99,584.833,303.500
