 ,Area,Mean,Min,Max,X,Y
1,0,163,163,163,80.000,602.000
2,0,214,214,214,139.500,609.500
3,0,185,185,185,201.500,599.500
4,0,192,192,192,271.500,567.500
5,0,135,135,135,327.500,509.500
6,0,143,143,143,353.500,435.500
7,0,115,115,115,351.500,351.500
8,0,88,88,88,325.500,249.500
9,0,133,133,133,269.500,189.500
