 ,Area,Mean,Min,Max,X,Y
1,0,173,173,173,49.000,726.000
2,0,128,128,128,114.167,723.500
3,0,154,154,154,168.833,710.167
4,0,145,145,145,220.833,682.167
5,0,178,178,178,258.167,654.167
6,0,175,175,175,286.167,622.167
7,0,174,174,174,316.833,564.833
8,0,167,167,167,334.167,504.833
9,0,130,130,130,334.167,446.167
10,0,104,104,104,324.833,399.500
11,0,129,129,129,299.500,343.500
12,0,151,151,151,260.833,292.833
13,0,136,136,136,218.167,254.167
