 ,Area,Mean,Min,Max,X,Y
1,0,194,194,194,698.000,404.000
2,0,126,126,126,646.167,391.500
3,0,10,10,10,580.833,406.167
4,0,10,10,10,526.167,442.167
5,0,12,12,12,487.500,499.500
6,0,8,8,8,475.500,563.500
7,0,136,136,136,492.833,643.500
8,0,101,101,101,530.167,694.167
