 ,Area,Mean,Min,Max,X,Y
1,0,7,7,7,444.000,420.000
2,0,51,51,51,404.833,696.833
3,0,122,122,122,115.500,458.167
4,0,117,117,117,308.833,735.500
5,0,34,34,34,382.167,440.833
6,0,187,187,187,488.833,755.500
