 ,Area,Mean,Min,Max,X,Y
1,0,137,137,137,201.000,241.000
2,0,248,248,248,258.167,283.500
3,0,160,160,160,307.500,354.167
4,0,141,141,141,334.167,438.167
5,0,203,203,203,330.167,528.833
6,0,141,141,141,295.500,604.833
7,0,166,166,166,250.167,659.500
8,0,147,147,147,180.833,702.167
9,0,171,171,171,107.500,724.833
