 ,Area,Mean,Min,Max,X,Y
1,0,41,41,41,134.000,694.000
2,0,74,74,74,199.500,671.500
3,0,44,44,44,253.500,625.500
4,0,9,9,9,287.500,571.500
5,0,16,16,16,317.500,475.500
6,0,18,18,18,309.500,401.500
7,0,15,15,15,275.500,317.500
8,0,17,17,17,217.500,255.500
