 ,Area,Mean,Min,Max,X,Y
1,0.000,58,58,58,659.939,554.995
2,0.000,106,106,106,707.198,580.727
3,0.000,58,58,58,691.053,545.745
4,0.000,58,58,58,670.871,592.836
