 ,Area,Mean,Min,Max,X,Y
1,0,4,4,4,1018.000,572.000
2,0,5,5,5,933.500,601.500
3,0,5,5,5,879.500,677.500
4,0,7,7,7,853.500,753.500
5,0,3,3,3,857.500,867.500
6,0,2,2,2,895.500,955.500
