 ,Area,Mean,Min,Max,X,Y
1,0,49,49,49,724.000,342.000
2,0,39,39,39,767.500,379.500
3,0,39,39,39,813.500,437.500
4,0,41,41,41,853.500,497.500
5,0,52,52,52,863.500,581.500
6,0,38,38,38,855.500,661.500
7,0,32,32,32,817.500,741.500
8,0,63,63,63,749.500,807.500
9,0,85,85,85,657.500,841.500
10,0,108,108,108,563.500,827.500
