 ,Area,Mean,Min,Max,X,Y
1,0,85,85,85,978.000,532.000
2,0,86,86,86,978.167,328.833
3,0,86,86,86,999.500,610.167
4,0,86,86,86,1012.833,390.167
5,0,88,88,88,998.167,332.833
6,0,94,94,94,952.833,188.833
