 ,Area,Mean,Min,Max,X,Y
1,0,76,76,76,980.000,464.000
2,0,22,22,22,1000.167,480.833
3,0,74,74,74,988.833,504.833
4,0,49,49,49,960.833,496.833
5,0,41,41,41,958.167,478.167
