 ,Area,Mean,Min,Max,X,Y
1,0,14,14,14,774.833,426.500
2,0,58,58,58,793.500,425.167
3,0,15,15,15,740.167,431.167
4,0,13,13,13,760.167,427.833
5,0,40,40,40,804.833,424.500
6,0,79,79,79,815.500,424.500
