 ,Area,Mean,Min,Max,X,Y
1,0,205,205,205,204.000,750.000
2,0,66,66,66,271.500,757.500
3,0,53,53,53,335.500,751.500
4,0,37,37,37,423.500,723.500
5,0,111,111,111,473.500,675.500
6,0,110,110,110,511.500,579.500
7,0,82,82,82,515.500,485.500
8,0,51,51,51,493.500,401.500
9,0,49,49,49,435.500,319.500
