 ,Area,Mean,Min,Max,X,Y
1,0,56,56,56,897.000,940.000
2,0,64,64,64,868.500,880.500
3,0,69,69,69,862.500,804.500
4,0,72,72,72,872.500,744.500
5,0,61,61,61,898.500,677.500
6,0,61,61,61,935.500,622.500
