 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,673.000,582.000
2,0,233,233,233,638.167,578.167
3,0,164,164,164,598.167,583.500
4,0,111,111,111,551.500,598.167
5,0,88,88,88,512.833,627.500
6,0,84,84,84,480.833,670.167
7,0,84,84,84,459.500,732.833
8,0,76,76,76,478.167,800.833
9,0,83,83,83,458.167,768.833
