 ,Area,Mean,Min,Max,X,Y
1,0,54,54,54,270.000,649.000
2,0,55,55,55,334.167,640.833
3,0,42,42,42,404.833,591.500
4,0,33,33,33,439.500,544.833
5,0,5,5,5,458.167,467.500
6,0,11,11,11,452.833,383.500
7,0,1,1,1,387.500,271.500
8,0,78,78,78,306.167,230.167
