 ,Area,Mean,Min,Max,X,Y
1,0,108,108,108,624.000,658.000
2,0,137,137,137,603.500,486.167
3,0,108,108,108,707.500,726.167
4,0,131,131,131,648.833,562.167
5,0,119,119,119,734.167,264.833
