 ,Area,Mean,Min,Max,X,Y
1,0,73,73,73,516.000,690.000
2,0,71,71,71,593.500,561.500
3,0,80,80,80,559.500,769.500
4,0,71,71,71,630.833,552.167
5,0,127,127,127,725.500,467.500
6,0,209,209,209,897.500,585.500
