 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,626.000,536.000
2,0,165,165,165,578.167,542.167
3,0,177,177,177,530.167,563.500
4,0,71,71,71,488.833,612.833
5,0,78,78,78,463.500,671.500
6,0,81,81,81,460.833,728.833
7,0,108,108,108,474.167,782.167
8,0,87,87,87,502.167,810.167
