 ,Area,Mean,Min,Max,X,Y
1,0,74,74,74,392.000,605.000
2,0,98,98,98,375.500,864.833
3,0,241,241,241,75.500,902.167
4,0,61,61,61,196.833,831.500
5,0,62,62,62,300.833,624.833
