 ,Area,Mean,Min,Max,X,Y
1,0,39,39,39,334.167,604.833
2,0,67,67,67,327.500,866.167
3,0,220,220,220,46.167,900.833
4,0,37,37,37,170.167,836.833
5,0,35,35,35,270.167,626.167
