 ,Area,Mean,Min,Max,X,Y
1,0,231,231,231,694.000,543.000
2,0,221,221,221,650.500,539.500
3,0,95,95,95,606.500,553.500
4,0,36,36,36,565.500,573.500
5,0,18,18,18,526.500,617.500
6,0,21,21,21,503.500,665.500
7,0,16,16,16,491.500,729.500
8,0,45,45,45,500.500,780.500
9,0,50,50,50,526.500,836.500
10,0,61,61,61,553.500,885.500
