 ,Area,Mean,Min,Max,X,Y
1,0,132,132,132,480.000,1004.000
2,0,122,122,122,455.167,971.833
3,0,102,102,102,451.167,926.500
4,0,130,130,130,461.167,884.500
5,0,120,120,120,486.500,844.500
6,0,91,91,91,514.500,822.500
7,0,208,208,208,550.500,805.833
