 ,Area,Mean,Min,Max,X,Y
1,0,81,81,81,411.500,808.833
2,0,214,214,214,379.500,980.833
3,0,106,106,106,423.500,799.500
4,0,255,255,255,390.167,1063.500
5,0,165,165,165,236.833,764.833
6,0,154,154,154,910.167,191.500
