 ,Area,Mean,Min,Max,X,Y
1,0,22,22,22,184.000,491.000
2,0,21,21,21,204.833,510.500
3,0,149,149,149,226.167,495.167
4,0,255,255,255,220.167,473.167
5,0,232,232,232,195.500,467.833
