 ,Area,Mean,Min,Max,X,Y
1,0,98,98,98,842.000,570.000
2,0,64,64,64,728.833,923.500
3,0,74,74,74,202.167,919.500
4,0,162,162,162,250.167,636.833
5,0,109,109,109,487.500,642.167
