 ,Area,Mean,Min,Max,X,Y
1,0,182,182,182,636.000,843.000
2,0,136,136,136,586.500,831.500
3,0,91,91,91,551.500,809.500
4,0,87,87,87,525.500,772.500
5,0,89,89,89,513.500,724.500
6,0,118,118,118,522.500,665.500
7,0,108,108,108,547.500,628.500
8,0,144,144,144,577.500,608.500
