 ,Area,Mean,Min,Max,X,Y
1,0,94,94,94,662.000,1008.000
2,0,67,67,67,582.167,1023.500
3,0,216,216,216,508.833,1002.167
4,0,182,182,182,474.167,963.500
5,0,76,76,76,460.833,904.833
6,0,93,93,93,475.500,831.500
7,0,90,90,90,507.500,800.833
