 ,Area,Mean,Min,Max,X,Y
1,0,37,37,37,736.000,356.000
2,0,107,107,107,807.500,346.167
3,0,39,39,39,738.167,440.833
4,0,94,94,94,808.833,467.500
5,0,45,45,45,686.167,324.833
6,0,116,116,116,835.500,258.167
7,0,104,104,104,948.833,274.167
