 ,Area,Mean,Min,Max,X,Y
1,0,98,98,98,380.000,273.000
2,0,125,125,125,456.833,258.167
3,0,149,149,149,536.833,280.833
4,0,128,128,128,610.167,324.833
5,0,55,55,55,660.833,390.167
6,0,58,58,58,690.167,474.167
7,0,120,120,120,680.833,548.833
8,0,48,48,48,662.167,602.167
9,0,98,98,98,630.167,650.167
10,0,141,141,141,591.500,671.500
