 ,Area,Mean,Min,Max,X,Y
1,0,65,65,65,599.000,433.000
2,0,50,50,50,630.833,474.500
3,0,39,39,39,645.500,529.833
4,0,43,43,43,634.167,589.833
5,0,26,26,26,611.500,630.500
6,0,25,25,25,579.500,660.500
7,0,35,35,35,544.167,679.167
8,0,32,32,32,512.167,683.833
