 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,975.000,461.000
2,0,134,134,134,1000.833,478.167
3,0,99,99,99,987.500,504.833
4,0,46,46,46,960.167,494.167
5,0,91,91,91,959.500,472.167
