 ,Area,Mean,Min,Max,X,Y
1,0,178,178,178,454.000,358.000
2,0,154,154,154,505.500,373.500
3,0,170,170,170,557.500,405.500
4,0,130,130,130,587.500,473.500
5,0,96,96,96,599.500,547.500
6,0,133,133,133,591.500,619.500
7,0,49,49,49,563.500,669.500
8,0,61,61,61,505.500,733.500
9,0,179,179,179,453.500,777.500
10,0,173,173,173,375.500,797.500
