 ,Area,Mean,Min,Max,X,Y
1,0,206,206,206,785.000,837.000
2,0,160,160,160,740.500,823.500
3,0,89,89,89,702.500,803.500
4,0,17,17,17,680.500,771.500
5,0,23,23,23,661.500,718.500
6,0,31,31,31,654.500,662.500
7,0,52,52,52,666.500,612.500
8,0,175,175,175,685.500,569.500
