 ,Area,Mean,Min,Max,X,Y
1,0,194,194,194,68.000,732.000
2,0,119,119,119,163.500,715.500
3,0,45,45,45,227.500,675.500
4,0,200,200,200,277.500,633.500
5,0,171,171,171,315.500,569.500
6,0,128,128,128,337.500,453.500
7,0,43,43,43,305.500,355.500
8,0,83,83,83,243.500,277.500
9,0,113,113,113,195.500,237.500
