 ,Area,Mean,Min,Max,X,Y
1,0,30,30,30,520.000,70.000
2,0,79,79,79,554.167,99.500
3,0,71,71,71,578.167,148.833
4,0,92,92,92,592.833,191.500
5,0,11,11,11,596.833,247.500
6,0,107,107,107,583.500,298.167
7,0,41,41,41,566.167,335.500
8,0,101,101,101,522.167,382.167
9,0,185,185,185,470.167,411.500
10,0,173,173,173,414.167,411.500
11,0,181,181,181,332.833,396.833
