 ,Area,Mean,Min,Max,X,Y
1,0,200,200,200,550.000,476.000
2,0,98,98,98,516.500,491.500
3,0,48,48,48,494.500,510.500
4,0,20,20,20,466.500,549.500
5,0,20,20,20,459.500,605.500
6,0,44,44,44,472.500,657.500
