 ,Area,Mean,Min,Max,X,Y
1,0,66,66,66,674.000,500.000
2,0,82,82,82,731.500,768.833
3,0,118,118,118,758.167,770.167
4,0,224,224,224,854.167,499.500
5,0,189,189,189,964.833,566.167
6,0,255,255,255,966.167,830.167
