 ,Area,Mean,Min,Max,X,Y
1,0,29,29,29,98.000,570.000
2,0,55,55,55,159.500,599.500
3,0,16,16,16,255.500,613.500
4,0,24,24,24,337.500,611.500
5,0,26,26,26,409.500,587.500
6,0,15,15,15,477.500,547.500
7,0,61,61,61,535.500,481.500
8,0,27,27,27,569.500,401.500
9,0,99,99,99,593.500,323.500
