 ,Area,Mean,Min,Max,X,Y
1,0,61,61,61,118.000,574.000
2,0,63,63,63,183.500,573.500
3,0,78,78,78,245.500,555.500
4,0,77,77,77,311.500,521.500
5,0,162,162,162,345.500,487.500
6,0,136,136,136,375.500,401.500
7,0,42,42,42,369.500,325.500
8,0,3,3,3,353.500,253.500
9,0,37,37,37,339.500,209.500
10,0,98,98,98,313.500,173.500
